,0,1,2,3,4,5,6,7,8,9,10
676,23.580034423407916,17.432997295303664,4.106220801573642,22.3998032948119,6.909269731989181,21.957216621588394,3.6144578313253013,13.111328125,98.721103515625,2392.08984375,9365.234375
677,30.9010989010989,19.912087912087912,18.593406593406595,6.285714285714286,1.098901098901099,5.4945054945054945,17.714285714285715,9.611328125,93.723603515625,1967.08984375,6865.234375
678,3.950361944157187,19.958634953464323,19.33815925542916,13.547052740434333,11.106514994829368,13.174767321613237,18.924508790072387,2.611328125,83.728603515625,1117.08984375,1865.234375
679,7.3044972787167,0.14322543683758235,10.283586364938413,27.92896018332856,20.882268690919506,16.413635061586938,17.0438269836723,3.486328125,84.977978515625,1223.33984375,2490.234375
680,25.74689493118496,17.35481705270225,29.23799932863377,15.542128230949983,7.284323598522994,2.047667002349782,2.7861698556562606,10.486328125,94.972978515625,2073.33984375,7490.234375
681,24.019722939657196,6.128199107771778,14.440009391876028,16.881897158957504,11.10589340220709,19.464663066447525,7.959614933082883,13.986328125,99.97047851562499,2498.33984375,9990.234375
682,13.637576728049106,20.62983720309581,2.7488657592740857,5.524419535628502,26.287696824125966,8.460101414464905,22.71150253536162,6.986328125,89.975478515625,1648.33984375,4990.234375
683,9.271362866134108,9.416606148632292,24.18300653594771,20.503510045993707,8.351488743645605,10.772210118615346,17.501815541031227,5.236328125,87.476728515625,1435.83984375,3740.234375
684,19.276329959078183,19.405556752099937,10.488908033598968,7.21516261038122,18.457893603273746,20.611673486969632,4.54447555459832,12.236328125,97.471728515625,2285.83984375,8740.234375
685,22.413188354963168,4.665029814100316,8.10242020343739,20.729568572430725,21.08032269379165,6.6292528937215005,16.380217467555244,8.736328125,92.474228515625,1860.83984375,6240.234375
686,3.7763901278620278,19.179304192685102,22.093369015759738,2.3490930716622063,2.6464466250371688,20.844484091584892,29.110912875408857,1.736328125,82.479228515625,1010.83984375,1240.234375
687,3.530286138981791,6.131549609810479,31.178000743218135,6.5031586770717205,16.387959866220736,34.37383872166481,1.89520624303233,1.298828125,81.854541015625,957.71484375,927.734375
688,14.360066240832742,16.016087059380176,7.735982966643009,16.25266146202981,22.545540572510056,9.770522829429856,13.319138869174356,8.298828125,91.849541015625,1807.71484375,5927.734375
689,21.73256106774112,10.601863510450768,1.7879627297909844,10.853689247041046,17.55225384034248,16.8471417778897,20.62452782674389,11.798828125,96.847041015625,2232.71484375,8427.734375
690,10.147441457068517,26.973113616652213,16.854582249204974,27.262214512864993,5.348366579936398,4.538884070540619,8.875397513732294,4.798828125,86.852041015625,1382.71484375,3427.734375
691,23.35446123842028,14.285714285714285,22.18430034129693,2.2915650901999025,27.74256460263286,1.4139444173573865,8.727450024378351,6.548828125,89.35079101562499,1595.21484375,4677.734375
692,21.49208414660594,17.458252006072435,20.971589676859683,12.123183691173281,1.236174365647365,11.732812838863586,14.985903274777705,13.548828125,99.345791015625,2445.21484375,9677.734375
693,22.065445812068447,1.1107775442809966,21.344941459021314,9.096367457220055,9.396577604323026,8.555989192434705,28.429900930651456,10.048828125,94.348291015625,2020.21484375,7177.734375
694,5.802758261774655,14.285714285714286,5.178246161852719,21.207390059849075,21.46760343481655,20.739005984907624,11.319281811085089,3.048828125,84.353291015625,1170.21484375,2177.734375
695,4.207462291611537,12.834083090764752,13.733792008467848,16.48584281555967,26.91188145011908,22.783805239481342,3.043133103995766,2.173828125,83.103916015625,1063.96484375,1552.734375
696,20.53872053872054,30.51729415365779,0.21426385062748698,3.3976124885215793,15.457606366697275,10.682583409856138,19.19191919191919,9.173828125,93.098916015625,1913.96484375,6552.734375
697,22.97397769516729,5.675340768277572,6.517967781908303,21.784386617100374,6.17100371747212,14.99380421313507,21.883519206939283,12.673828125,98.096416015625,2338.96484375,9052.734375
698,11.779733181947204,21.03321033210332,21.998296906045983,10.417258018734033,21.600908316775474,2.6397956287255178,10.530797615668464,5.673828125,88.101416015625,1488.96484375,4052.734375
699,15.438407746100053,5.433028509951586,7.261968800430338,40.39806347498655,6.50887573964497,11.888111888111887,13.07154384077461,3.923828125,85.602666015625,1276.46484375,2802.734375
700,18.08101380402806,13.871916723240552,14.64132156596515,5.40846345326997,14.324507807196198,16.587463226974428,17.08531341932564,10.923828125,95.597666015625,2126.46484375,7802.734375
701,10.468478889531522,6.882591093117409,17.408906882591094,19.413919413919412,17.139001349527664,9.196067090803933,19.491035280508964,7.423828125,90.600166015625,1701.46484375,5302.734375
702,0.8490824431662558,23.801698164886332,10.709394686387292,13.557929334428923,10.325938099150918,27.088468912626677,13.667488359353602,0.423828125,80.605166015625,851.46484375,302.734375
703,0.6341328921974083,12.710228839261097,25.558312655086848,2.8398125172318722,18.114143920595534,21.7535153019024,18.389853873724842,0.314453125,80.448994140625,838.18359375,224.609375
704,17.174959871589085,31.235955056179776,13.32263242375602,19.74317817014446,4.654895666131621,8.892455858747994,4.975922953451043,7.314453125,90.443994140625,1688.18359375,5224.609375
705,27.667016439314445,7.170339279468346,5.561385099685205,12.556838055264079,14.025883175935641,18.6428821266177,14.375655823714586,10.814453125,95.441494140625,2113.18359375,7724.609375
706,6.348122866894197,16.313993174061434,15.267349260523321,19.817974971558588,20.773606370875996,0.4778156996587031,21.00113765642776,3.814453125,85.44649414062499,1263.18359375,2724.609375
707,20.733571064696893,3.922567498726439,14.620478858889454,11.767702496179318,13.907284768211921,7.590422822210901,27.457972491085073,5.564453125,87.945244140625,1475.68359375,3974.609375
708,20.318372761441523,13.022330311739996,17.665266416095513,16.427150121600707,17.355737342471812,14.614194118947601,0.5969489277028521,12.564453125,97.940244140625,2325.68359375,8974.609375
709,20.444033302497687,10.268270120259018,16.743755781683625,15.01695960530373,16.31205673758865,12.488436632747455,8.726487819919827,9.064453125,92.942744140625,1900.68359375,6474.609375
710,4.021304926764314,22.503328894806923,0.825565912117177,26.604527296937416,0.45272969374167776,24.420772303595204,21.171770972037283,2.064453125,82.947744140625,1050.68359375,1474.609375
711,5.824979680303441,3.8201029531292336,19.91330262801409,18.396098618260634,5.662422107829856,26.57816309943105,19.8049309130317,2.939453125,84.197119140625,1156.93359375,2099.609375
712,22.868826675055047,20.541050644856874,7.0147845234350426,5.253224284366152,22.680088078011952,14.75306700220195,6.8889587920729785,9.939453125,94.192119140625,2006.93359375,7099.609375
713,19.774693220679943,7.986320659826997,9.63588815127741,18.809092737879702,19.653993160329915,14.584590625628646,9.555421444377389,13.439453125,99.189619140625,2431.93359375,9599.609375
714,10.56290648127383,20.385736712267327,22.224714061448758,9.486431935411527,10.42834716304104,4.776855797263961,22.135007849293565,6.439453125,89.194619140625,1581.93359375,4599.609375
715,12.271914132379248,9.62432915921288,3.3989266547406083,19.713774597495526,30.37567084078712,3.041144901610018,21.574239713774595,4.689453125,86.695869140625,1369.43359375,3349.609375
716,25.85424856365286,23.616570910190507,18.355004535833082,1.1793166011490777,10.19050498941639,18.052615663743573,2.7517387360145147,11.689453125,96.690869140625,2219.43359375,8349.609375
717,19.632907243526713,0.42608980662078005,28.28580793182563,26.450344149459195,2.6548672566371683,11.17666338905277,11.373320222877744,8.189453125,91.693369140625,1794.43359375,5849.609375
718,2.4417625596407526,14.734774066797645,9.851248947516138,8.27953971372439,16.64327813640191,23.940499579006456,24.108896996912716,1.189453125,81.698369140625,944.43359375,849.609375
719,4.516129032258064,1.7077798861480076,9.67741935483871,17.267552182163186,35.863377609108156,23.870967741935484,7.096774193548387,1.626953125,82.323056640625,997.55859375,1162.109375
720,15.128266602733158,13.35411172380724,18.388875569407816,23.183888755694078,10.381203548309758,2.8050827139774634,16.758571086070486,8.626953125,92.318056640625,1847.55859375,6162.109375
721,20.036141856787893,6.799186808222272,23.10819968375875,4.495143437994127,3.9981929071606053,19.990964535803027,21.57217077027332,12.126953125,97.315556640625,2272.55859375,8662.109375
722,9.578544061302683,20.766283524904217,13.052362707535123,18.160919540229887,17.598978288633464,9.527458492975736,11.315453384418904,5.126953125,87.320556640625,1422.55859375,3662.109375
723,20.063821300358992,17.112086158755485,25.48863183087355,13.043478260869565,1.954527323494216,19.98404467491025,2.3534104507379334,6.876953125,89.819306640625,1635.05859375,4912.109375
724,20.031576869942768,18.571146635089796,2.5064140517071247,16.558121176238405,11.071640023682653,19.992105782514308,11.268995460824947,13.876953125,99.814306640625,2485.05859375,9912.109375
725,23.17557251908397,5.282442748091603,11.694656488549619,2.16793893129771,24.946564885496183,7.480916030534352,25.251908396946565,10.376953125,94.816806640625,2060.05859375,7412.109375
726,6.522313176656985,18.088196461579088,23.633482968048586,15.394771587008186,8.053868497491418,19.989437549511486,8.317929759704251,3.376953125,84.821806640625,1210.05859375,2412.109375
727,5.699159140454688,11.36717533478667,13.920896916848335,24.135783245094988,15.478044222983495,21.582061663033326,7.816879476798506,2.501953125,83.572431640625,1103.80859375,1787.109375
728,14.64082578470613,18.474826206024858,20.202232989256373,5.54034126816937,21.25552980829998,3.8129344849378555,16.073309458605436,9.501953125,93.567431640625,1953.80859375,6787.109375
729,19.008594843094144,2.178692784329402,14.05156905856486,10.373775734559265,15.050969418348991,18.968618828702777,20.36777933240056,13.001953125,98.56493164062499,2378.80859375,9287.109375
730,17.969709373720836,25.41956610724519,7.81825624232501,0.28653295128939826,9.864920180106427,17.887842816209577,20.75317232910356,6.001953125,88.569931640625,1528.80859375,4287.109375
731,9.314165917939503,7.097933513027853,24.887690925426774,27.044025157232706,18.718179095537586,9.254267744833783,3.683737646001797,4.251953125,86.071181640625,1316.30859375,3037.109375
732,21.37107244871462,19.4494936380161,8.28356271098416,10.153206959231369,2.934302778499091,21.31913788626331,16.48922357829135,11.251953125,96.066181640625,2166.30859375,8037.109375
733,18.39117742458644,15.990917937074277,2.0434641582873825,20.986052546221213,11.968861498540383,1.719104768083036,28.900421667207265,7.751953125,91.068681640625,1741.30859375,5537.109375
734,1.52990264255911,27.95549374130737,15.994436717663422,3.7552155771905427,24.506258692628652,15.716272600834493,10.542420027816412,0.751953125,81.073681640625,891.30859375,537.109375
735,1.453596720089452,8.237048080506895,18.449496831904582,21.13306000745434,2.422661200149087,14.498695490122996,33.80544166977264,0.533203125,80.761337890625,864.74609375,380.859375
736,13.059966816781227,17.373785257169946,23.868215216876038,1.3036264517658214,13.676226593979615,21.355771509836455,9.362408153590899,7.533203125,90.756337890625,1714.74609375,5380.859375
737,20.36336109008327,12.036336109008326,18.950290184203887,20.767095634620237,21.01942972495584,3.3560434014635376,3.5074438556649,11.033203125,95.753837890625,2139.74609375,7880.859375
738,8.548246884960882,28.658359895682413,6.925528832222545,9.011880614314691,9.301651695160823,18.690234714575485,18.864097363083165,4.033203125,85.758837890625,1289.74609375,2880.859375
739,9.189658918096892,7.5820117314794695,19.09624158157723,15.098848577014989,20.877688464045185,11.231805344340646,16.923745383445578,5.783203125,88.257587890625,1502.24609375,4130.859375
740,30.48581675904793,28.073035539615258,11.966090642321486,5.966742745353766,14.639713074665798,0.163025758069775,8.705575480925987,12.783203125,98.252587890625,2352.24609375,9130.859375
741,24.15510494485948,3.308431163287086,3.948772678762006,33.83137673425827,6.865884027036642,27.49911063678406,0.39131981501245106,9.283203125,93.25508789062499,1927.24609375,6630.859375
742,5.0255792958170336,18.206439963888055,18.74811916942522,13.210953957267531,21.21576888353897,7.8543484802888965,15.7387902497743,2.283203125,83.260087890625,1077.24609375,1630.859375
743,8.034782608695652,14.365217391304348,6.086956521739131,8.591304347826087,17.843478260869567,11.304347826086957,33.77391304347827,3.158203125,84.509462890625,1183.49609375,2255.859375
744,16.844253003854,20.970301518929947,15.574699614599863,17.206982543640898,0.022670596236681023,18.975289050102017,10.40580367263659,10.158203125,94.504462890625,2033.49609375,7255.859375
745,31.906739061002874,5.014372404982434,30.118173107633343,16.065154902587032,8.208240178856595,2.2037687639731716,6.483551580964548,13.658203125,99.501962890625,2458.49609375,9755.859375
746,10.434968930790657,14.334690379258623,9.23505463895436,21.74844653953289,16.47739447182344,12.449110777801584,15.32033426183844,6.658203125,89.506962890625,1608.49609375,4755.859375
747,11.954711954711955,0.9657009657009658,18.614718614718615,3.9627039627039626,12.820512820512821,23.60972360972361,28.07192807192807,4.908203125,87.008212890625,1395.99609375,3505.859375
748,24.779516358463727,15.39118065433855,1.337126600284495,17.95163584637269,25.519203413940257,5.604551920341395,9.416785206258892,11.908203125,97.003212890625,2245.99609375,8505.859375
749,18.870819269714637,8.74501380791654,9.297330469469163,11.506597115679657,19.668610003068427,29.61030991101565,2.3013194231359315,8.408203125,92.005712890625,1820.99609375,6005.859375
750,2.7313709891275524,21.1349774595598,21.612304428533548,23.521612304428533,3.420843277645187,12.012728719172634,15.566162821532751,1.408203125,82.010712890625,970.99609375,1005.859375
